-0.42264655	0.49277058	0.4110605	-0.4042268	-0.44226235	-0.48912024	0.44508916	-0.46660453	0.45407954	0.4939833	-0.46839193	0.44667885	0.47860548	0.41877946	0.44055483	0.4405794
-0.7139945	0.7466897	0.68422824	-0.72985184	-0.7373583	-0.71156275	0.66536343	-0.6786643	0.69169027	0.7286247	-0.75631833	0.68640757	0.73770934	0.71780527	0.66980034	0.69826925
0.7527514	-0.7578686	-0.74178815	0.7427496	0.7039425	0.74082386	-0.70748144	0.7090009	-0.73063946	-0.669177	0.7412667	-0.7620887	-0.7172615	-0.74206823	-0.7376515	-0.7282713
0.55619985	-0.5300563	-0.5700478	0.5910495	0.54637384	0.6022572	-0.5645779	0.5797492	-0.6107827	-0.53942657	0.5823049	-0.6383674	-0.56363565	-0.6008123	-0.54514974	-0.6358422
0.78431344	-0.8148942	-0.86340123	0.86817217	0.7943813	0.7647205	-0.8106901	0.8105608	-0.77331966	-0.8193783	0.7835467	-0.8268636	-0.8227428	-0.8525403	-0.8108473	-0.80181634
-1.3315606	1.4290785	1.3661985	-1.3790169	-1.3817979	-1.3354443	1.4192041	-1.40825	1.4301642	1.3240862	-1.4309767	1.4821382	1.4230456	1.4241078	1.4130478	1.4512777
0.078497216	-0.08929282	-0.07829984	0.12600452	0.13413002	0.11630457	-0.13690454	0.0809359	-0.06084772	-0.09655499	0.028491635	-0.07123767	-0.11186207	-0.13966663	-0.07676538	-0.06477144
-0.04069408	0.06365538	0.032865565	-0.06417024	-0.05002765	-0.032331582	0.0957543	-0.09072912	0.098247446	0.08002686	-0.1029492	0.06579063	0.058015384	0.03437737	0.051377174	0.1120022
0.041302245	-0.07262869	-0.10635565	0.13210951	0.11268026	0.12113693	-0.039177522	0.115612134	-0.08955533	-0.032165304	0.13285129	-0.10238245	-0.08426298	-0.127578	-0.11310739	-0.13721178
0.4784554	-0.461869	-0.4641471	0.4534819	0.45878145	0.47484303	-0.48177287	0.48331735	-0.50520605	-0.44521716	0.52505475	-0.50558436	-0.50046396	-0.43193936	-0.44291264	-0.5007502
1.0567861	-1.1379036	-1.1509663	1.0941979	1.0820415	1.1286932	-1.1148635	1.1686608	-1.129619	-1.0476404	1.0989602	-1.1241865	-1.1317317	-1.1401546	-1.0845734	-1.1206385
-0.19462922	0.25844	0.16681291	-0.20514518	-0.23264602	-0.18158574	0.20021993	-0.23078735	0.17075595	0.20566437	-0.18781982	0.21984103	0.21157713	0.23537554	0.15624097	0.17088358
-0.23398584	0.2363872	0.2701273	-0.28629822	-0.24814683	-0.23896052	0.25356773	-0.20882022	0.23467544	0.2858975	-0.22109951	0.24618906	0.22333872	0.29738906	0.24582851	0.2223099
-0.3481556	0.39497548	0.32576576	-0.3655343	-0.40975162	-0.40804633	0.4154121	-0.33652058	0.3461934	0.33909103	-0.33625352	0.35566676	0.3257803	0.3384951	0.36026907	0.3179242
0.09249493	-0.12674591	-0.16542727	0.11606764	0.10113857	0.13734749	-0.14247529	0.14499985	-0.122921355	-0.14212054	0.17416556	-0.22003378	-0.16243662	-0.15206644	-0.18776119	-0.1506546
0.051996827	-0.012388833	-0.024752121	-0.025336137	0.040380497	0.046609044	-0.0216257	0.0027520028	-0.03491604	-0.06071011	0.030299472	-0.037903618	0.023273628	-0.050097555	-0.037814636	-0.021551766
0.73496586	-0.77133816	-0.82594675	0.8502896	0.8190163	0.75456524	-0.7987358	0.78001326	-0.7989415	-0.82211745	0.8359377	-0.790192	-0.76627296	-0.7771336	-0.7381467	-0.8149695
0.30342317	-0.20549068	-0.2830376	0.23855312	0.2600759	0.24761006	-0.22974452	0.22064276	-0.2895307	-0.2271222	0.26896352	-0.21982224	-0.23714092	-0.27482936	-0.23843887	-0.2900179
0.38715845	-0.35636413	-0.3503939	0.4023381	0.30840367	0.37149826	-0.30627564	0.40196893	-0.31807232	-0.34261775	0.3745059	-0.3983168	-0.30749962	-0.341581	-0.3350618	-0.37486705
0.18099865	-0.22922441	-0.24901536	0.23432799	0.20631038	0.2659912	-0.27917323	0.20740362	-0.26126856	-0.20532838	0.21851516	-0.21527384	-0.24130557	-0.25191578	-0.24462695	-0.25051242
0.11369685	-0.11361783	-0.11359212	0.07987952	0.113996476	0.09589559	-0.07934589	0.05747838	-0.0575121	-0.07113311	0.087951005	-0.01785928	-0.03103545	-0.12016409	-0.08230088	-0.07225729
0.48201433	-0.47079548	-0.44881046	0.4157216	0.4154308	0.47390208	-0.4300663	0.453961	-0.4107638	-0.41022104	0.41240224	-0.46412197	-0.39573795	-0.44504946	-0.42015126	-0.44671535
-0.20682396	0.21942835	0.20649467	-0.21451885	-0.23390295	-0.2784995	0.21243724	-0.22102973	0.24665295	0.25952813	-0.2145545	0.17962773	0.25734693	0.28893328	0.21564977	0.20848814
-0.2795562	0.19636016	0.19324563	-0.28255942	-0.25099668	-0.24900374	0.19582897	-0.22553797	0.2467779	0.22261629	-0.24724329	0.23061267	0.2314313	0.2771175	0.2395524	0.2705462
-0.5961564	0.5665448	0.6121941	-0.5476305	-0.6031065	-0.54470605	0.60779953	-0.6081075	0.62056214	0.5449096	-0.5769611	0.6359262	0.5332298	0.57147086	0.55439836	0.5957869
-2.7229102	2.7397525	2.7056024	-2.8166916	-2.7453158	-2.70971	2.7480738	-2.806879	2.7854836	2.6750958	-2.8209217	2.8661442	2.7722852	2.7995813	2.706126	2.7885993
-0.71688837	0.68545645	0.69822675	-0.7396609	-0.6736993	-0.6842932	0.7210323	-0.6931887	0.6967019	0.69234264	-0.74675375	0.76423573	0.7325061	0.67721575	0.69825065	0.70998895
-0.04429049	-0.013395067	0.00049291854	-0.027135547	-0.047325354	-0.013312779	-0.016801946	0.0048845205	-0.012729907	0.059890836	-0.027432024	0.009886395	-0.045490786	-0.026041009	0.00097296986	-0.01275525
-0.34275302	0.3222407	0.39834055	-0.34458035	-0.34017947	-0.31093562	0.35875797	-0.37155643	0.38601127	0.30993757	-0.37161422	0.34379902	0.34341192	0.39734536	0.37835112	0.39431658
-0.4555402	0.47351366	0.48137957	-0.4552987	-0.4227338	-0.4741049	0.45961052	-0.44782507	0.49392298	0.43425757	-0.40152416	0.49327037	0.45700917	0.4263077	0.48885816	0.43879065
-0.8237431	0.840278	0.8139095	-0.8322761	-0.8498558	-0.8265589	0.8531515	-0.7738921	0.8216855	0.8128071	-0.7978566	0.8142371	0.8386205	0.8319766	0.83915794	0.8632475
-0.26364115	0.25784752	0.2833868	-0.27860883	-0.25428274	-0.26482433	0.3286513	-0.33425203	0.33332944	0.3136162	-0.282567	0.29270834	0.31827444	0.23735388	0.24100797	0.34068868
-0.21992509	0.25591367	0.23587985	-0.20087525	-0.17686172	-0.17897464	0.17213704	-0.16765015	0.21556683	0.2507371	-0.19302179	0.17153737	0.24265516	0.21320891	0.19815753	0.19656956
1.4651482	-1.3973055	-1.4884131	1.4859862	1.4631039	1.4628943	-1.4683344	1.4779077	-1.4488486	-1.4011685	1.478997	-1.5060676	-1.4634966	-1.5091128	-1.4887204	-1.4845532
0.09106104	-0.043301083	-0.12203573	0.027652962	0.0929405	0.1277329	-0.09103768	0.068668336	-0.0298925	-0.03518837	0.05691764	-0.09501006	-0.047473628	-0.118116826	-0.11072287	-0.06793408
0.17601494	-0.23949309	-0.23924798	0.1982769	0.1686949	0.16708104	-0.16525267	0.16975276	-0.17185369	-0.22955722	0.2302697	-0.23500118	-0.15114634	-0.19301127	-0.2439394	-0.18733738
1.1546954	-1.1073571	-1.1345079	1.1617925	1.1453941	1.092542	-1.132306	1.1271148	-1.1976823	-1.0779384	1.1212889	-1.1998909	-1.1475713	-1.088421	-1.1148244	-1.1534108
1.4944233	-1.5294939	-1.4936879	1.4916339	1.542958	1.4617054	-1.4827491	1.5116452	-1.5820125	-1.457557	1.5170581	-1.6140435	-1.4671855	-1.4874818	-1.4557482	-1.5605063
1.0248138	-0.97160167	-1.0350556	0.9831469	1.0256538	0.9636993	-1.015856	0.9767839	-1.0453962	-0.98108655	1.0269309	-0.95971286	-1.0353998	-1.0029616	-0.9572751	-1.0274054
0.023173714	0.019308953	-0.034576606	-0.042657636	-0.0059986715	-0.03112192	-0.015302343	-0.030578613	0.023482496	0.061082847	0.04050512	-0.04120505	-0.02791462	0.06127219	-0.010298956	-0.02492124
0.17994532	-0.2044685	-0.16291447	0.15100788	0.1618687	0.23202226	-0.21032864	0.16205786	-0.23747252	-0.15210614	0.17507546	-0.16861203	-0.17097652	-0.1549556	-0.23822443	-0.22298796
-0.2683231	0.21467347	0.22149453	-0.22544785	-0.23087417	-0.24098583	0.22376746	-0.25525084	0.22137854	0.23811537	-0.26408923	0.2256641	0.23870207	0.23322365	0.24360634	0.28403884
-1.237261	1.2383149	1.2222056	-1.2916025	-1.2648851	-1.2350802	1.2833859	-1.3263077	1.2615085	1.2583749	-1.2866188	1.3214628	1.2631401	1.2345906	1.2602782	1.3583617
-0.268836	0.3310525	0.35133788	-0.34799138	-0.31323147	-0.26989388	0.3173245	-0.3499036	0.29373378	0.27000216	-0.30066738	0.35262835	0.27654162	0.33474416	0.26451895	0.3078822
0.38058063	-0.40329322	-0.39735177	0.38073197	0.43065178	0.36011812	-0.3566037	0.44111955	-0.36015615	-0.4205384	0.44705904	-0.36270216	-0.41951808	-0.37344673	-0.38974005	-0.38981125
0.11200813	-0.13641022	-0.11125988	0.1050415	0.112742566	0.11642884	-0.12846991	0.10384026	-0.101791106	-0.14173923	0.09560031	-0.09995847	-0.15866801	-0.1679407	-0.13866062	-0.12077522
-0.25816035	0.28560388	0.24605073	-0.36659843	-0.25416324	-0.2260255	0.3478291	-0.3840802	0.30350062	0.23746462	-0.36468092	0.37355903	0.31671193	0.34560704	0.3312172	0.37597165
-0.76808524	0.80995995	0.84242237	-0.7724685	-0.759818	-0.80137	0.7584393	-0.7871455	0.7835398	0.82207644	-0.86268586	0.7715195	0.82502323	0.8449142	0.8529137	0.7811367
1.208175	-1.218661	-1.2523001	1.2642833	1.2488004	1.2587315	-1.2537171	1.2356179	-1.2929542	-1.2534853	1.3418821	-1.3276918	-1.2478552	-1.2715591	-1.2521092	-1.2910092
-0.05322349	0.025697086	0.056758717	-0.064130835	0.007933323	-0.075048186	0.01701335	-0.082079336	-0.011228371	0.038549677	-0.0032044742	0.039327502	0.015795898	-0.006109227	0.038866222	-0.001144375
-0.6550011	0.6895479	0.6029361	-0.63692605	-0.6784379	-0.6320582	0.63562864	-0.71570164	0.69676197	0.6023944	-0.7055925	0.6737053	0.6970646	0.62253076	0.6105891	0.6469276
0.43422002	-0.4299466	-0.4521424	0.41912425	0.40576392	0.45420584	-0.4370894	0.42688042	-0.42896	-0.38437384	0.40833986	-0.44923583	-0.36700338	-0.439167	-0.43961626	-0.47707212
0.11290187	-0.19336769	-0.122704126	0.10455963	0.19043173	0.18026666	-0.1422223	0.11973814	-0.1369979	-0.11119235	0.113151215	-0.109745875	-0.17963563	-0.10264293	-0.14814329	-0.08711827
-0.05327849	0.020642182	0.06394652	-0.077146016	0.0145548675	-0.0481809	-0.0072256746	-0.08184671	0.027403103	0.031738844	-0.059714045	0.10157629	0.023848763	0.049033336	0.027516793	0.084037505
0.8294576	-0.83182853	-0.8373803	0.85884666	0.87791336	0.80746734	-0.8320114	0.84083325	-0.91735095	-0.8003713	0.8347462	-0.8923943	-0.8078899	-0.8256143	-0.7998912	-0.82575893
-0.34398088	0.2584864	0.33967042	-0.3385144	-0.34911716	-0.2643835	0.3256058	-0.27364638	0.3490223	0.2559943	-0.33581161	0.29375783	0.28901336	0.275674	0.3277038	0.3108556
-0.8218556	0.84440124	0.8877388	-0.8763169	-0.8614788	-0.8118137	0.86063075	-0.85886115	0.8913432	0.79933125	-0.8989115	0.9556737	0.87488467	0.87102306	0.80677366	0.90381926
-0.038961016	0.10720305	0.12355555	-0.062107768	-0.085544765	-0.06851411	0.11059939	-0.11094802	0.08983209	0.06902098	-0.10147038	0.092178084	0.066473186	0.07890791	0.07361959	0.016734209
-0.2760066	0.23193264	0.26250997	-0.32429007	-0.31329587	-0.25941676	0.24718392	-0.3302523	0.2432019	0.31693876	-0.25067762	0.30709353	0.29204297	0.26719826	0.2575872	0.26560488
0.9128688	-0.9056848	-0.91287553	0.94699943	0.89400876	0.90662175	-0.89209425	0.95386827	-0.97744197	-0.8701475	0.96166927	-0.99147666	-0.93861353	-0.93130016	-0.9164134	-0.9420365
-0.53308296	0.6005146	0.55033433	-0.57863647	-0.54375243	-0.537956	0.5612636	-0.5579566	0.5608081	0.5357589	-0.61781716	0.6720566	0.610297	0.5822549	0.5894965	0.59834707
-0.28635913	0.25557914	0.3353548	-0.28206894	-0.3205678	-0.29715425	0.33791757	-0.32645085	0.3232587	0.27379552	-0.292249	0.2838817	0.2532378	0.30793187	0.3254207	0.3141937
0.25073677	-0.29109487	-0.28916153	0.28792623	0.27127847	0.24074776	-0.31692523	0.23897511	-0.28310362	-0.2733437	0.2743352	-0.33034986	-0.23396437	-0.32986057	-0.23531246	-0.28690773
-0.10173712	0.052578554	0.071754344	-0.0262608	-0.124479815	-0.08909677	0.103683524	-0.03121552	0.03407845	0.032173	-0.043665558	0.09167651	0.04272962	0.11821034	0.059831876	0.09613445
-0.52059144	0.47842914	0.5046028	-0.48820093	-0.47297	-0.48765284	0.5228212	-0.52842873	0.51634896	0.42470825	-0.5174954	0.5742969	0.48053136	0.5074119	0.5292388	0.4965352
0.65454435	-0.5617085	-0.5768959	0.59997433	0.5879145	0.65120673	-0.6014378	0.6290788	-0.59045464	-0.62216663	0.5654201	-0.5688628	-0.60133415	-0.6272884	-0.64671445	-0.5814534
-0.7890845	0.83055156	0.80852336	-0.84619445	-0.81993437	-0.83544177	0.7884989	-0.82230014	0.8047582	0.82884246	-0.8338437	0.84005594	0.858591	0.86753684	0.82752764	0.79925483
0.1166859	-0.11669548	-0.10442289	0.1583112	0.13398753	0.0867	-0.06105567	0.14108786	-0.07442121	-0.13529132	0.088420145	-0.15913592	-0.08541291	-0.104830556	-0.06049286	-0.15945318
0.15480424	-0.1502759	-0.105923116	0.12134313	0.07987249	0.08304722	-0.0912681	0.058727838	-0.07635457	-0.10641598	0.09478616	-0.15109153	-0.14471696	-0.1489885	-0.124588676	-0.080458425
0.7904914	-0.8221152	-0.81501204	0.77159345	0.8103666	0.80349505	-0.76850164	0.7782292	-0.83720815	-0.78568256	0.8393944	-0.8119475	-0.83739424	-0.78750014	-0.7594504	-0.7686089
-0.52042747	0.5164937	0.47765017	-0.5763035	-0.5521155	-0.5155172	0.4827921	-0.58202714	0.61168665	0.48768798	-0.6420893	0.66316515	0.47960904	0.54046273	0.51488644	0.5467144
-0.04300552	-0.04670944	-0.036638808	0.0115974145	0.03142951	0.015794065	0.017533459	-0.012039854	0.035238635	0.0123137785	0.01303538	-0.045305334	-0.013133844	0.016548123	0.040311262	0.0071482975
0.274252	-0.28682294	-0.3578531	0.34639344	0.2936862	0.28672558	-0.32801044	0.30221328	-0.35811704	-0.34352604	0.28874487	-0.37604967	-0.3662724	-0.30243286	-0.32380828	-0.37769407
0.65757865	-0.6891603	-0.6968291	0.6671359	0.69006246	0.67059284	-0.69059616	0.6956098	-0.71145	-0.6771954	0.7409068	-0.6744167	-0.6808835	-0.6469311	-0.6994765	-0.67472047
0.2236558	-0.1911908	-0.16636772	0.21052107	0.17288749	0.20501338	-0.16920096	0.16420183	-0.25418624	-0.19079335	0.21260488	-0.23175342	-0.18168955	-0.2276999	-0.17652732	-0.18591811
-0.1658729	0.1762251	0.10930036	-0.2056179	-0.16904745	-0.19369394	0.17273778	-0.15569758	0.16718183	0.092368506	-0.17061582	0.17561956	0.15274887	0.14233787	0.11316473	0.1545507
0.025600292	0.027395194	0.020423936	0.026721828	-0.040457588	-0.0078003085	0.04328998	-0.012316897	-0.03314602	0.047283027	0.00024462628	0.0064881267	0.0055832225	-0.030033177	-0.022147944	-0.0018831175
0.6052943	-0.6047209	-0.5840915	0.5824345	0.6284173	0.62989163	-0.59082335	0.607013	-0.62330437	-0.61968714	0.5989918	-0.56714976	-0.6283637	-0.5753784	-0.59948003	-0.6075394
-0.019115409	-0.00792062	0.0096396245	0.07381476	0.08376388	0.04474783	0.004176018	0.018529063	-0.06805127	-0.021565596	0.07146201	-0.07716034	-0.027004132	-0.004100954	-0.044500005	-0.04371829
-0.37766603	0.38674685	0.32947737	-0.36651167	-0.36814046	-0.36932546	0.36780512	-0.3509381	0.36395064	0.29977742	-0.30992645	0.3623798	0.316016	0.3893105	0.35147685	0.29665866
-1.2491641	1.1866741	1.1768997	-1.1716663	-1.2396333	-1.2142861	1.1611698	-1.2012454	1.1784413	1.2100667	-1.2518334	1.1792977	1.2299908	1.2479166	1.2230974	1.2296333
-0.3501161	0.29022175	0.31361687	-0.34091356	-0.2639664	-0.34444186	0.3495868	-0.32229954	0.33624372	0.35284096	-0.35943183	0.34931615	0.3128297	0.27262935	0.3518094	0.29933023
-0.25827515	0.2535757	0.23289265	-0.29627323	-0.27708203	-0.24501775	0.3258097	-0.23995632	0.2628219	0.29846263	-0.25442064	0.30498448	0.23397586	0.30471528	0.26493227	0.31678522
-0.023961676	0.026924178	0.038067225	-0.032573815	-0.04035508	-0.04805895	0.088333204	-0.03742899	0.107294716	0.060788736	-0.0524119	0.08658563	0.035284203	0.04504908	0.057519138	0.04966545
0.5390714	-0.58621055	-0.58305705	0.62693065	0.6217015	0.6278867	-0.62757367	0.59553814	-0.5646892	-0.5723588	0.6567476	-0.5830383	-0.56932324	-0.60741746	-0.59394914	-0.5564496
-0.065310284	0.04657831	0.075563975	-0.054646157	-0.05988972	-0.10049087	0.061149117	-0.10287799	0.081778705	0.06993339	-0.12232254	0.13602132	0.10905523	0.043135528	0.087246336	0.11812327
-0.17549159	0.14576957	0.2037494	-0.16353446	-0.13212442	-0.16583447	0.21670501	-0.18536296	0.18727216	0.21497022	-0.1674767	0.19726104	0.22217435	0.12911202	0.13694523	0.19571184
0.16256276	-0.13466054	-0.11852838	0.111821316	0.097362496	0.093073405	-0.18241593	0.17823617	-0.16544588	-0.10604771	0.16704409	-0.19797532	-0.17717437	-0.13065223	-0.114971936	-0.17889497
-0.26835838	0.2713821	0.26926643	-0.25924173	-0.25684908	-0.27662882	0.281863	-0.3097072	0.21769425	0.26195708	-0.29888967	0.29219	0.21493185	0.2427612	0.26442152	0.26834625
-0.1388598	0.108120225	0.1424311	-0.15589641	-0.17363092	-0.13527463	0.14352822	-0.12846194	0.11564608	0.17461547	-0.19958209	0.14789025	0.14415275	0.18945464	0.17046456	0.13051367
0.46746728	-0.48344555	-0.4771535	0.49722022	0.4695431	0.50980157	-0.4401023	0.46777824	-0.42772675	-0.41550454	0.48769876	-0.42346355	-0.50765705	-0.4432186	-0.45691174	-0.5041418
0.28882894	-0.21042307	-0.19373403	0.21478732	0.21615107	0.242645	-0.2216791	0.209318	-0.22232865	-0.28006598	0.24441463	-0.22230457	-0.19296288	-0.21300869	-0.24291842	-0.21680503
0.13568904	-0.21922547	-0.18502446	0.13580045	0.13886641	0.18408056	-0.19828884	0.14015487	-0.20985569	-0.21880893	0.1663183	-0.16285889	-0.20952159	-0.18611641	-0.14648981	-0.19641267
-0.7006079	0.7790235	0.71008	-0.77590173	-0.7623409	-0.7133354	0.7550838	-0.72914135	0.7550443	0.7603785	-0.74035096	0.81524545	0.7956551	0.76188684	0.7533195	0.7727126
0.6222836	-0.61621135	-0.5850113	0.64261436	0.5771664	0.58963263	-0.5658602	0.5962062	-0.5686677	-0.51985186	0.65245956	-0.5841706	-0.53856033	-0.6092218	-0.61706084	-0.605514
-0.5742743	0.56784797	0.55155104	-0.5181843	-0.6028175	-0.53055304	0.5210259	-0.57267374	0.6071734	0.5513324	-0.6017822	0.5987369	0.52369994	0.54838353	0.5833735	0.5852921
-0.17600639	0.16381864	0.23288481	-0.22060142	-0.15325443	-0.17085518	0.23166756	-0.21946058	0.19408607	0.1472936	-0.21790016	0.2346766	0.19239983	0.17641357	0.21722148	0.18051654
-0.5679433	0.61005163	0.54844004	-0.59701794	-0.53395367	-0.5650602	0.5644149	-0.6369862	0.66576266	0.57756746	-0.59143794	0.6385615	0.54513943	0.64655	0.5720636	0.67425466
-0.6062098	0.7054621	0.6261966	-0.61468637	-0.65409535	-0.69041795	0.6564874	-0.6307899	0.66781574	0.64073426	-0.6702875	0.6795614	0.7100438	0.69867224	0.67582095	0.679416
0.5447614	-0.5396452	-0.55792356	0.5884019	0.5656416	0.51872784	-0.54248315	0.50978965	-0.5462847	-0.542957	0.55335045	-0.6272409	-0.52810407	-0.59403306	-0.5634798	-0.58665514
-0.88760686	0.9305501	0.93229896	-0.8990719	-0.965933	-0.8955846	0.9438483	-0.95982206	0.9521529	0.9298152	-0.9657047	0.9029818	0.9350403	0.9566938	0.9399597	0.89637196
-0.32696846	0.3458414	0.30420154	-0.3797756	-0.317969	-0.2805852	0.37364784	-0.3861471	0.29427576	0.32201913	-0.31415403	0.3886545	0.3791928	0.34740943	0.3232808	0.35751772
-0.18249114	0.13140565	0.15057711	-0.18458721	-0.14181803	-0.15057452	0.11835959	-0.15104431	0.13295135	0.15044089	-0.18080314	0.15810418	0.16148637	0.17205293	0.13774551	0.12880164
-0.1881118	0.15854149	0.2379766	-0.23144346	-0.18328717	-0.23591648	0.1846862	-0.21186739	0.2468933	0.23706326	-0.29770342	0.23423436	0.21794723	0.18843526	0.23814812	0.22555365
0.84366953	-0.84843296	-0.84222645	0.87535644	0.8536232	0.86542225	-0.806161	0.850447	-0.87187064	-0.844468	0.8575406	-0.90164244	-0.8724799	-0.8891363	-0.799101	-0.8446059
-0.3137447	0.24622238	0.28675276	-0.2546609	-0.32857257	-0.24321914	0.336431	-0.27500936	0.2512571	0.3298503	-0.25572333	0.26795712	0.2850814	0.26781413	0.27672702	0.31758586
0.69370496	-0.736885	-0.73677087	0.6602611	0.66693264	0.64688635	-0.69078124	0.69167614	-0.6732467	-0.68385106	0.6887104	-0.73181623	-0.67695117	-0.6788169	-0.697652	-0.68523276
-1.3291641	1.346614	1.3893613	-1.448451	-1.3653675	-1.3966362	1.3953285	-1.441564	1.4414595	1.3596381	-1.50128	1.5106382	1.4234734	1.4548236	1.4053884	1.4294233
-0.20186509	0.21739876	0.2369085	-0.16233024	-0.1844434	-0.22535977	0.1936561	-0.19081105	0.18968017	0.21920098	-0.19496058	0.20397386	0.15591764	0.25408778	0.2283377	0.25114655
0.3412983	-0.33299464	-0.30260977	0.31358463	0.3058312	0.31894413	-0.3801452	0.3609415	-0.36015135	-0.34616116	0.33260188	-0.35018894	-0.32509127	-0.30203944	-0.3081274	-0.3081587
-0.31715512	0.31252927	0.30933282	-0.27638617	-0.3327333	-0.3066762	0.2745566	-0.28023204	0.35791644	0.32002655	-0.30703977	0.37574887	0.3565285	0.32856154	0.35486117	0.32478178
-0.3481499	0.34303597	0.29913503	-0.34155098	-0.3662984	-0.36647633	0.36253583	-0.35717124	0.32597467	0.35063803	-0.29631636	0.32709092	0.36014032	0.271402	0.32776392	0.2932207
0.677635	-0.7303747	-0.68832946	0.74636567	0.69707525	0.7082661	-0.685013	0.71133995	-0.7694158	-0.73658705	0.77365786	-0.80520195	-0.67445797	-0.7316418	-0.6604511	-0.76148725
-0.54615563	0.50735384	0.5801055	-0.5074447	-0.5883975	-0.5933127	0.521858	-0.5518265	0.508395	0.5450586	-0.5827257	0.5253401	0.5658634	0.5778135	0.5883816	0.5756024
0.3449258	-0.35770553	-0.35980514	0.39689887	0.31733292	0.3517038	-0.39681807	0.3326508	-0.3890846	-0.37044135	0.33806476	-0.4094356	-0.36625537	-0.34350392	-0.39585534	-0.40141127
0.41134563	-0.41535294	-0.46323323	0.44411817	0.47549087	0.44969636	-0.4849808	0.528483	-0.46609476	-0.44642276	0.52462953	-0.51057696	-0.513814	-0.53471124	-0.4398892	-0.5322814
0.012742155	0.059360232	0.018041473	-0.039051704	0.023734054	-0.04177921	0.033484563	0.02061592	0.05035676	0.02498283	-0.038477965	0.009925666	0.05999504	-0.027610354	0.058101207	0.03577682
